Date,Open,High,Low,Close,Volume,Adj Close
2010-03-15,126.24,126.74,124.03,125.69,3831900,122.39
2010-03-12,127.25,127.55,126.03,127.12,4622800,123.79
2010-03-11,125.63,126.29,125.14,126.17,3172200,122.86
2010-03-10,126.13,127.38,124.78,126.30,6855400,122.99
2010-03-09,125.53,126.88,124.86,125.92,5200200,122.60
2010-03-08,127.13,127.96,125.86,126.47,3865000,123.14
2010-03-05,126.43,127.14,125.70,126.80,4881200,123.46
2010-03-04,125.57,126.52,123.93,124.91,6011600,121.62
2010-03-03,124.74,126.64,124.70,125.55,4015900,122.24
2010-03-02,122.98,125.31,122.48,124.11,5398700,120.82
2010-03-01,122.11,122.89,121.84,122.36,5453900,119.12
2010-02-26,121.02,121.51,119.78,121.08,4111900,117.87
2010-02-25,118.96,120.92,117.25,120.62,5957700,117.39
2010-02-24,120.87,121.97,120.00,120.85,5309400,117.61
2010-02-23,122.93,123.47,120.44,121.28,4719200,118.03
2010-02-22,125.38,125.38,122.71,123.67,6827800,120.35
2010-02-19,123.25,124.98,122.69,124.40,6016000,121.07
2010-02-18,122.00,123.48,121.16,122.81,4764500,119.52
2010-02-17,122.31,122.46,120.53,122.00,5113300,118.73
2010-02-16,121.39,121.82,120.43,121.30,4619200,118.05
2010-02-12,118.45,119.49,117.00,119.23,6197500,116.02
2010-02-11,117.69,120.68,116.77,120.52,5911600,117.23
2010-02-10,117.60,118.94,115.61,117.66,6382300,114.45
2010-02-09,117.07,119.90,116.98,118.09,7731900,114.65
2010-02-08,115.95,118.26,114.93,115.00,6647600,111.65
2010-02-05,117.22,118.01,112.43,116.07,13441600,112.69
2010-02-04,120.92,121.23,116.49,116.77,11143800,113.37
2010-02-03,123.23,124.71,122.00,122.65,8254500,119.08
