Date,Open,High,Low,Close,Volume,Adj Close
2010-07-27,112.17,112.29,111.11,111.55,204855600,108.79
2010-07-26,110.60,111.67,110.29,111.56,184445700,108.80
2010-07-23,109.24,110.57,108.93,110.41,222020800,107.68
2010-07-22,108.34,109.94,108.33,109.46,274781300,106.75
2010-07-21,109.04,109.07,106.63,107.07,264527000,104.42
2010-07-20,105.87,108.56,105.82,108.48,258162400,105.80
2010-07-19,107.05,107.63,106.22,107.29,186709000,104.64
2010-07-16,109.09,109.21,106.45,106.66,282693400,104.02
2010-07-15,109.61,110.06,108.17,109.68,232337900,106.97
2010-07-14,109.31,110.08,108.86,109.65,184426800,106.94
2010-07-13,109.15,110.09,108.93,109.66,213025900,106.95
2010-07-12,107.60,108.24,107.15,108.03,131283600,105.36
2010-07-09,107.13,107.97,106.93,107.96,144999900,105.29
2010-07-08,107.00,107.28,105.91,107.16,210842100,104.51
2010-07-07,103.13,106.24,103.02,106.11,253769400,103.49
2010-07-06,103.64,104.37,101.88,102.87,256935300,100.33
2010-07-02,103.11,103.42,101.62,102.20,233385200,99.67
2010-07-01,103.15,103.49,101.13,102.76,382924800,100.22
2010-06-30,103.92,104.88,102.88,103.22,284101700,100.67
2010-06-29,106.02,107.51,103.55,104.21,373649500,101.63
2010-06-28,108.03,108.32,107.14,107.53,169218600,104.87
2010-06-25,107.74,108.42,106.77,107.87,238726500,105.20
2010-06-24,108.69,108.83,107.14,107.42,268523600,104.77
2010-06-23,109.64,110.03,108.48,109.23,254639900,106.53
2010-06-22,111.41,111.90,109.41,109.57,239355400,106.86
2010-06-21,113.12,113.20,110.79,111.41,213140700,108.66
2010-06-18,111.83,112.13,111.37,111.73,174006600,108.97
2010-06-17,112.28,112.33,111.05,112.14,263185800,108.85
2010-06-16,111.42,112.42,111.20,111.96,216374000,108.68
2010-06-15,110.28,112.10,110.09,112.00,238268700,108.71
2010-06-14,110.52,111.12,109.40,109.51,207196100,106.30
2010-06-11,108.19,109.75,108.12,109.68,214128200,106.46
2010-06-10,107.86,109.28,106.04,109.15,317890600,105.95
2010-06-09,107.24,108.28,105.60,106.05,268023300,102.94
2010-06-08,105.57,106.83,104.65,106.62,357774300,103.49
2010-06-07,107.20,107.61,105.41,105.49,264609100,102.40
2010-06-04,108.61,109.33,106.46,106.82,398475600,103.69
2010-06-03,110.65,111.06,109.58,110.71,226618300,107.46
2010-06-02,108.08,110.34,107.51,110.33,240243700,107.09
2010-06-01,108.35,109.95,107.37,107.53,277909400,104.38
2010-05-28,110.64,110.72,108.85,109.37,297933500,106.16
2010-05-27,109.19,110.80,108.78,110.76,300870500,107.51
2010-05-26,108.48,109.47,106.85,107.17,349719300,104.03
2010-05-25,105.11,107.87,104.38,107.82,396505200,104.66
2010-05-24,108.52,109.39,107.61,107.71,269823000,104.55
2010-05-21,105.91,109.38,105.36,109.11,500909400,105.91
2010-05-20,109.38,109.89,107.47,107.54,530418300,104.39
2010-05-19,111.77,112.77,110.36,111.76,394742700,108.48
2010-05-18,114.88,115.22,112.03,112.40,360556800,109.10
2010-05-17,114.20,114.52,111.77,113.95,325739800,110.61
2010-05-14,115.12,115.33,112.87,113.89,345601400,110.55
